TITLE = "MESH AND SOLUTIONS" 
VARIABLES = "X", "Y", "RANK", "HLEVEL", "VAR", "KEY", 
ZONE T= "IEL     0",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.40625  0.00000  0  4  1  4564
0.40625  0.03125  0  4  1  4564
0.43750  0.00000  0  4  1  4564
0.43750  0.03125  0  4  1  4564
ZONE T= "IEL   227",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.40625  0.03125  0  4  1  6109
0.40625  0.06250  0  4  1  6109
0.43750  0.03125  0  4  1  6109
0.43750  0.06250  0  4  1  6109
ZONE T= "IEL   228",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.37500  0.03125  0  4  0  4660
0.37500  0.06250  0  4  0  4660
0.40625  0.03125  0  4  0  4660
0.40625  0.06250  0  4  0  4660
ZONE T= "IEL   229",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.37500  0.06250  0  4  1  6220
0.37500  0.09375  0  4  1  6220
0.40625  0.06250  0  4  1  6220
0.40625  0.09375  0  4  1  6220
ZONE T= "IEL   230",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.37500  0.09375  0  4  1  8132
0.37500  0.12500  0  4  1  8132
0.40625  0.09375  0  4  1  8132
0.40625  0.12500  0  4  1  8132
ZONE T= "IEL   231",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.40625  0.09375  0  4  0  10300
0.40625  0.12500  0  4  0  10300
0.43750  0.09375  0  4  0  10300
0.43750  0.12500  0  4  0  10300
ZONE T= "IEL   232",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.40625  0.06250  0  4  0  8005
0.40625  0.09375  0  4  0  8005
0.43750  0.06250  0  4  0  8005
0.43750  0.09375  0  4  0  8005
ZONE T= "IEL   233",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.43750  0.06250  0  4  0  10157
0.43750  0.09375  0  4  0  10157
0.46875  0.06250  0  4  0  10157
0.46875  0.09375  0  4  0  10157
ZONE T= "IEL   234",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.43750  0.09375  0  4  0  12884
0.43750  0.12500  0  4  0  12884
0.46875  0.09375  0  4  0  12884
0.46875  0.12500  0  4  0  12884
ZONE T= "IEL   235",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.46875  0.09375  0  4  1  15935
0.46875  0.12500  0  4  1  15935
0.50000  0.09375  0  4  1  15935
0.50000  0.12500  0  4  1  15935
ZONE T= "IEL   236",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.46875  0.06250  0  4  1  12724
0.46875  0.09375  0  4  1  12724
0.50000  0.06250  0  4  1  12724
0.50000  0.09375  0  4  1  12724
ZONE T= "IEL   237",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.46875  0.03125  0  4  0  10015
0.46875  0.06250  0  4  0  10015
0.50000  0.03125  0  4  0  10015
0.50000  0.06250  0  4  0  10015
ZONE T= "IEL   238",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.43750  0.03125  0  4  0  7879
0.43750  0.06250  0  4  0  7879
0.46875  0.03125  0  4  0  7879
0.46875  0.06250  0  4  0  7879
ZONE T= "IEL   239",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.43750  0.00000  0  4  0  5999
0.43750  0.03125  0  4  0  5999
0.46875  0.00000  0  4  0  5999
0.46875  0.03125  0  4  0  5999
ZONE T= "IEL   240",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.46875  0.00000  0  4  0  7754
0.46875  0.03125  0  4  0  7754
0.50000  0.00000  0  4  0  7754
0.50000  0.03125  0  4  0  7754
ZONE T= "IEL   241",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.50000  0.00000  1  4  0  9874
0.50000  0.03125  1  4  0  9874
0.53125  0.00000  1  4  0  9874
0.53125  0.03125  1  4  0  9874
ZONE T= "IEL   242",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.50000  0.03125  1  4  0  12565
0.50000  0.06250  1  4  0  12565
0.53125  0.03125  1  4  0  12565
0.53125  0.06250  1  4  0  12565
ZONE T= "IEL   243",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.53125  0.03125  1  4  0  15580
0.53125  0.06250  1  4  0  15580
0.56250  0.03125  1  4  0  15580
0.56250  0.06250  1  4  0  15580
ZONE T= "IEL   244",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.53125  0.00000  1  4  0  12407
0.53125  0.03125  1  4  0  12407
0.56250  0.00000  1  4  0  12407
0.56250  0.03125  1  4  0  12407
ZONE T= "IEL   245",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.56250  0.00000  1  4  1  15404
0.56250  0.03125  1  4  1  15404
0.59375  0.00000  1  4  1  15404
0.59375  0.03125  1  4  1  15404
ZONE T= "IEL   246",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.59375  0.00000  1  4  1  18919
0.59375  0.03125  1  4  1  18919
0.62500  0.00000  1  4  1  18919
0.62500  0.03125  1  4  1  18919
ZONE T= "IEL   247",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.59375  0.03125  1  4  1  23224
0.59375  0.06250  1  4  1  23224
0.62500  0.03125  1  4  1  23224
0.62500  0.06250  1  4  1  23224
ZONE T= "IEL   248",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.56250  0.03125  1  4  1  19114
0.56250  0.06250  1  4  1  19114
0.59375  0.03125  1  4  1  19114
0.59375  0.06250  1  4  1  19114
ZONE T= "IEL   249",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.56250  0.06250  1  4  0  23440
0.56250  0.09375  1  4  0  23440
0.59375  0.06250  1  4  0  23440
0.59375  0.09375  1  4  0  23440
ZONE T= "IEL   250",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.59375  0.06250  1  4  1  28207
0.59375  0.09375  1  4  1  28207
0.62500  0.06250  1  4  1  28207
0.62500  0.09375  1  4  1  28207
ZONE T= "IEL   251",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.59375  0.09375  1  4  1  33934
0.59375  0.12500  1  4  1  33934
0.62500  0.09375  1  4  1  33934
0.62500  0.12500  1  4  1  33934
ZONE T= "IEL   252",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.56250  0.09375  1  4  0  28445
0.56250  0.12500  1  4  0  28445
0.59375  0.09375  1  4  0  28445
0.59375  0.12500  1  4  0  28445
ZONE T= "IEL   253",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.53125  0.09375  1  4  0  23657
0.53125  0.12500  1  4  0  23657
0.56250  0.09375  1  4  0  23657
0.56250  0.12500  1  4  0  23657
ZONE T= "IEL   254",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.53125  0.06250  1  4  0  19310
0.53125  0.09375  1  4  0  19310
0.56250  0.06250  1  4  0  19310
0.56250  0.09375  1  4  0  19310
ZONE T= "IEL   255",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.50000  0.06250  1  4  0  15757
0.50000  0.09375  1  4  0  15757
0.53125  0.06250  1  4  0  15757
0.53125  0.09375  1  4  0  15757
ZONE T= "IEL   256",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.50000  0.09375  1  4  0  19507
0.50000  0.12500  1  4  0  19507
0.53125  0.09375  1  4  0  19507
0.53125  0.12500  1  4  0  19507
ZONE T= "IEL   257",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.50000  0.12500  1  4  1  23875
0.50000  0.15625  1  4  1  23875
0.53125  0.12500  1  4  1  23875
0.53125  0.15625  1  4  1  23875
ZONE T= "IEL   258",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.53125  0.12500  1  4  1  28684
0.53125  0.15625  1  4  1  28684
0.56250  0.12500  1  4  1  28684
0.56250  0.15625  1  4  1  28684
ZONE T= "IEL   259",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.53125  0.15625  1  4  1  34457
0.53125  0.18750  1  4  1  34457
0.56250  0.15625  1  4  1  34457
0.56250  0.18750  1  4  1  34457
ZONE T= "IEL   260",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.50000  0.15625  1  4  1  28924
0.50000  0.18750  1  4  1  28924
0.53125  0.15625  1  4  1  28924
0.53125  0.18750  1  4  1  28924
ZONE T= "IEL   261",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.50000  0.18750  1  4  1  34720
0.50000  0.21875  1  4  1  34720
0.53125  0.18750  1  4  1  34720
0.53125  0.21875  1  4  1  34720
ZONE T= "IEL   262",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.50000  0.21875  1  4  1  41332
0.50000  0.25000  1  4  1  41332
0.53125  0.21875  1  4  1  41332
0.53125  0.25000  1  4  1  41332
ZONE T= "IEL   263",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.53125  0.21875  1  4  1  48520
0.53125  0.25000  1  4  1  48520
0.56250  0.21875  1  4  1  48520
0.56250  0.25000  1  4  1  48520
ZONE T= "IEL   264",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.53125  0.18750  1  4  1  41045
0.53125  0.21875  1  4  1  41045
0.56250  0.18750  1  4  1  41045
0.56250  0.21875  1  4  1  41045
ZONE T= "IEL   265",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.56250  0.18750  1  4  1  48209
0.56250  0.21875  1  4  1  48209
0.59375  0.18750  1  4  1  48209
0.59375  0.21875  1  4  1  48209
ZONE T= "IEL   266",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.56250  0.21875  1  4  1  56620
0.56250  0.25000  1  4  1  56620
0.59375  0.21875  1  4  1  56620
0.59375  0.25000  1  4  1  56620
ZONE T= "IEL   267",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.59375  0.21875  1  4  1  65707
0.59375  0.25000  1  4  1  65707
0.62500  0.21875  1  4  1  65707
0.62500  0.25000  1  4  1  65707
ZONE T= "IEL   268",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.59375  0.18750  1  4  1  56284
0.59375  0.21875  1  4  1  56284
0.62500  0.18750  1  4  1  56284
0.62500  0.21875  1  4  1  56284
ZONE T= "IEL   269",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.59375  0.15625  1  4  1  47899
0.59375  0.18750  1  4  1  47899
0.62500  0.15625  1  4  1  47899
0.62500  0.18750  1  4  1  47899
ZONE T= "IEL   270",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.56250  0.15625  1  4  1  40759
0.56250  0.18750  1  4  1  40759
0.59375  0.15625  1  4  1  40759
0.59375  0.18750  1  4  1  40759
ZONE T= "IEL   271",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.56250  0.12500  1  4  1  34195
0.56250  0.15625  1  4  1  34195
0.59375  0.12500  1  4  1  34195
0.59375  0.15625  1  4  1  34195
ZONE T= "IEL   272",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.59375  0.12500  1  4  1  40474
0.59375  0.15625  1  4  1  40474
0.62500  0.12500  1  4  1  40474
0.62500  0.15625  1  4  1  40474
ZONE T= "IEL   273",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.62500  0.12500  1  4  1  47590
0.62500  0.15625  1  4  1  47590
0.65625  0.12500  1  4  1  47590
0.65625  0.15625  1  4  1  47590
ZONE T= "IEL   274",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.65625  0.12500  1  4  0  55615
0.65625  0.15625  1  4  0  55615
0.68750  0.12500  1  4  0  55615
0.68750  0.15625  1  4  0  55615
ZONE T= "IEL   275",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.65625  0.15625  1  4  0  64984
0.65625  0.18750  1  4  0  64984
0.68750  0.15625  1  4  0  64984
0.68750  0.18750  1  4  0  64984
ZONE T= "IEL   276",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.62500  0.15625  1  4  1  55949
0.62500  0.18750  1  4  1  55949
0.65625  0.15625  1  4  1  55949
0.65625  0.18750  1  4  1  55949
ZONE T= "IEL   277",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.62500  0.18750  1  4  1  65345
0.62500  0.21875  1  4  1  65345
0.65625  0.18750  1  4  1  65345
0.65625  0.21875  1  4  1  65345
ZONE T= "IEL   278",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.62500  0.21875  1  4  1  75859
0.62500  0.25000  1  4  1  75859
0.65625  0.21875  1  4  1  75859
0.65625  0.25000  1  4  1  75859
ZONE T= "IEL   279",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.65625  0.21875  1  4  1  87157
0.65625  0.25000  1  4  1  87157
0.68750  0.21875  1  4  1  87157
0.68750  0.25000  1  4  1  87157
ZONE T= "IEL   280",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.65625  0.18750  1  4  1  75470
0.65625  0.21875  1  4  1  75470
0.68750  0.18750  1  4  1  75470
0.68750  0.21875  1  4  1  75470
ZONE T= "IEL   281",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.68750  0.18750  1  4  1  86740
0.68750  0.21875  1  4  1  86740
0.71875  0.18750  1  4  1  86740
0.71875  0.21875  1  4  1  86740
ZONE T= "IEL   282",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.68750  0.21875  1  4  1  99685
0.68750  0.25000  1  4  1  99685
0.71875  0.21875  1  4  1  99685
0.71875  0.25000  1  4  1  99685
ZONE T= "IEL   283",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.71875  0.21875  1  4  0  113530
0.71875  0.25000  1  4  0  113530
0.75000  0.21875  1  4  0  113530
0.75000  0.25000  1  4  0  113530
ZONE T= "IEL   284",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.71875  0.18750  1  4  0  99239
0.71875  0.21875  1  4  0  99239
0.75000  0.18750  1  4  0  99239
0.75000  0.21875  1  4  0  99239
ZONE T= "IEL   285",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.71875  0.15625  1  4  1  86324
0.71875  0.18750  1  4  1  86324
0.75000  0.15625  1  4  1  86324
0.75000  0.18750  1  4  1  86324
ZONE T= "IEL   286",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.68750  0.15625  1  4  1  75082
0.68750  0.18750  1  4  1  75082
0.71875  0.15625  1  4  1  75082
0.71875  0.18750  1  4  1  75082
ZONE T= "IEL   287",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.68750  0.12500  1  4  1  64624
0.68750  0.15625  1  4  1  64624
0.71875  0.12500  1  4  1  64624
0.71875  0.15625  1  4  1  64624
ZONE T= "IEL   288",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.71875  0.12500  1  4  1  74695
0.71875  0.15625  1  4  1  74695
0.75000  0.12500  1  4  1  74695
0.75000  0.15625  1  4  1  74695
ZONE T= "IEL   289",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.71875  0.09375  1  4  1  64265
0.71875  0.12500  1  4  1  64265
0.75000  0.09375  1  4  1  64265
0.75000  0.12500  1  4  1  64265
ZONE T= "IEL   290",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.71875  0.06250  1  4  1  54950
0.71875  0.09375  1  4  1  54950
0.75000  0.06250  1  4  1  54950
0.75000  0.09375  1  4  1  54950
ZONE T= "IEL   291",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.68750  0.06250  1  4  1  46975
0.68750  0.09375  1  4  1  46975
0.71875  0.06250  1  4  1  46975
0.71875  0.09375  1  4  1  46975
ZONE T= "IEL   292",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.68750  0.09375  1  4  1  55282
0.68750  0.12500  1  4  1  55282
0.71875  0.09375  1  4  1  55282
0.71875  0.12500  1  4  1  55282
ZONE T= "IEL   293",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.65625  0.09375  1  4  1  47282
0.65625  0.12500  1  4  1  47282
0.68750  0.09375  1  4  1  47282
0.68750  0.12500  1  4  1  47282
ZONE T= "IEL   294",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.62500  0.09375  1  4  1  40190
0.62500  0.12500  1  4  1  40190
0.65625  0.09375  1  4  1  40190
0.65625  0.12500  1  4  1  40190
ZONE T= "IEL   295",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.62500  0.06250  1  4  1  33674
0.62500  0.09375  1  4  1  33674
0.65625  0.06250  1  4  1  33674
0.65625  0.09375  1  4  1  33674
ZONE T= "IEL   296",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.65625  0.06250  1  4  1  39907
0.65625  0.09375  1  4  1  39907
0.68750  0.06250  1  4  1  39907
0.68750  0.09375  1  4  1  39907
ZONE T= "IEL   297",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.65625  0.03125  1  4  0  33415
0.65625  0.06250  1  4  0  33415
0.68750  0.03125  1  4  0  33415
0.68750  0.06250  1  4  0  33415
ZONE T= "IEL   298",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.62500  0.03125  1  4  1  27970
0.62500  0.06250  1  4  1  27970
0.65625  0.03125  1  4  1  27970
0.65625  0.06250  1  4  1  27970
ZONE T= "IEL   299",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.62500  0.00000  1  4  1  23009
0.62500  0.03125  1  4  1  23009
0.65625  0.00000  1  4  1  23009
0.65625  0.03125  1  4  1  23009
ZONE T= "IEL   300",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.65625  0.00000  1  4  0  27734
0.65625  0.03125  1  4  0  27734
0.68750  0.00000  1  4  0  27734
0.68750  0.03125  1  4  0  27734
ZONE T= "IEL   301",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.68750  0.00000  1  4  1  33157
0.68750  0.03125  1  4  1  33157
0.71875  0.00000  1  4  1  33157
0.71875  0.03125  1  4  1  33157
ZONE T= "IEL   302",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.68750  0.03125  1  4  1  39625
0.68750  0.06250  1  4  1  39625
0.71875  0.03125  1  4  1  39625
0.71875  0.06250  1  4  1  39625
ZONE T= "IEL   303",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.71875  0.03125  1  4  1  46669
0.71875  0.06250  1  4  1  46669
0.75000  0.03125  1  4  1  46669
0.75000  0.06250  1  4  1  46669
ZONE T= "IEL   304",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.71875  0.00000  1  4  1  39344
0.71875  0.03125  1  4  1  39344
0.75000  0.00000  1  4  1  39344
0.75000  0.03125  1  4  1  39344
ZONE T= "IEL   305",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.75000  0.00000  1  4  1  46364
0.75000  0.03125  1  4  1  46364
0.78125  0.00000  1  4  1  46364
0.78125  0.03125  1  4  1  46364
ZONE T= "IEL   306",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.78125  0.00000  1  4  1  54289
0.78125  0.03125  1  4  1  54289
0.81250  0.00000  1  4  1  54289
0.81250  0.03125  1  4  1  54289
ZONE T= "IEL   307",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.78125  0.03125  1  4  1  63550
0.78125  0.06250  1  4  1  63550
0.81250  0.03125  1  4  1  63550
0.81250  0.06250  1  4  1  63550
ZONE T= "IEL   308",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.75000  0.03125  1  4  1  54619
0.75000  0.06250  1  4  1  54619
0.78125  0.03125  1  4  1  54619
0.78125  0.06250  1  4  1  54619
ZONE T= "IEL   309",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.75000  0.06250  1  4  1  63907
0.75000  0.09375  1  4  1  63907
0.78125  0.06250  1  4  1  63907
0.78125  0.09375  1  4  1  63907
ZONE T= "IEL   310",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.75000  0.09375  1  4  1  74309
0.75000  0.12500  1  4  1  74309
0.78125  0.09375  1  4  1  74309
0.78125  0.12500  1  4  1  74309
ZONE T= "IEL   311",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.78125  0.09375  1  4  1  85495
0.78125  0.12500  1  4  1  85495
0.81250  0.09375  1  4  1  85495
0.81250  0.12500  1  4  1  85495
ZONE T= "IEL   312",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.78125  0.06250  1  4  1  73924
0.78125  0.09375  1  4  1  73924
0.81250  0.06250  1  4  1  73924
0.81250  0.09375  1  4  1  73924
ZONE T= "IEL   313",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.81250  0.06250  1  4  1  85082
0.81250  0.09375  1  4  1  85082
0.84375  0.06250  1  4  1  85082
0.84375  0.09375  1  4  1  85082
ZONE T= "IEL   314",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.81250  0.09375  1  4  1  97907
0.81250  0.12500  1  4  1  97907
0.84375  0.09375  1  4  1  97907
0.84375  0.12500  1  4  1  97907
ZONE T= "IEL   315",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.84375  0.09375  1  4  0  111632
0.84375  0.12500  1  4  0  111632
0.87500  0.09375  1  4  0  111632
0.87500  0.12500  1  4  0  111632
ZONE T= "IEL   316",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.84375  0.06250  1  4  0  97465
0.84375  0.09375  1  4  0  97465
0.87500  0.06250  1  4  0  97465
0.87500  0.09375  1  4  0  97465
ZONE T= "IEL   317",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.84375  0.03125  1  4  0  84670
0.84375  0.06250  1  4  0  84670
0.87500  0.03125  1  4  0  84670
0.87500  0.06250  1  4  0  84670
ZONE T= "IEL   318",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.81250  0.03125  1  4  1  73540
0.81250  0.06250  1  4  1  73540
0.84375  0.03125  1  4  1  73540
0.84375  0.06250  1  4  1  73540
ZONE T= "IEL   319",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.81250  0.00000  1  4  1  63194
0.81250  0.03125  1  4  1  63194
0.84375  0.00000  1  4  1  63194
0.84375  0.03125  1  4  1  63194
ZONE T= "IEL   320",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.84375  0.00000  1  4  0  73157
0.84375  0.03125  1  4  0  73157
0.87500  0.00000  1  4  0  73157
0.87500  0.03125  1  4  0  73157
ZONE T= "IEL   321",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.87500  0.00000  1  4  0  84259
0.87500  0.03125  1  4  0  84259
0.90625  0.00000  1  4  0  84259
0.90625  0.03125  1  4  0  84259
ZONE T= "IEL   322",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.87500  0.03125  1  4  0  97024
0.87500  0.06250  1  4  0  97024
0.90625  0.03125  1  4  0  97024
0.90625  0.06250  1  4  0  97024
ZONE T= "IEL   323",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.90625  0.03125  1  4  0  110689
0.90625  0.06250  1  4  0  110689
0.93750  0.03125  1  4  0  110689
0.93750  0.06250  1  4  0  110689
ZONE T= "IEL   324",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.90625  0.00000  1  4  0  96584
0.90625  0.03125  1  4  0  96584
0.93750  0.00000  1  4  0  96584
0.93750  0.03125  1  4  0  96584
ZONE T= "IEL   325",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.93750  0.00000  1  4  0  110219
0.93750  0.03125  1  4  0  110219
0.96875  0.00000  1  4  0  110219
0.96875  0.03125  1  4  0  110219
ZONE T= "IEL   326",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.96875  0.00000  1  4  0  125254
0.96875  0.03125  1  4  0  125254
1.00000  0.00000  1  4  0  125254
1.00000  0.03125  1  4  0  125254
ZONE T= "IEL   327",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.96875  0.03125  1  4  0  142315
0.96875  0.06250  1  4  0  142315
1.00000  0.03125  1  4  0  142315
1.00000  0.06250  1  4  0  142315
ZONE T= "IEL   328",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.93750  0.03125  1  4  0  125755
0.93750  0.06250  1  4  0  125755
0.96875  0.03125  1  4  0  125755
0.96875  0.06250  1  4  0  125755
ZONE T= "IEL   329",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.93750  0.06250  1  4  0  142849
0.93750  0.09375  1  4  0  142849
0.96875  0.06250  1  4  0  142849
0.96875  0.09375  1  4  0  142849
ZONE T= "IEL   330",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.96875  0.06250  1  4  0  161032
0.96875  0.09375  1  4  0  161032
1.00000  0.06250  1  4  0  161032
1.00000  0.09375  1  4  0  161032
ZONE T= "IEL   331",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.96875  0.09375  1  4  0  181507
0.96875  0.12500  1  4  0  181507
1.00000  0.09375  1  4  0  181507
1.00000  0.12500  1  4  0  181507
ZONE T= "IEL   332",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.93750  0.09375  1  4  0  161600
0.93750  0.12500  1  4  0  161600
0.96875  0.09375  1  4  0  161600
0.96875  0.12500  1  4  0  161600
ZONE T= "IEL   333",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.90625  0.09375  1  4  0  143384
0.90625  0.12500  1  4  0  143384
0.93750  0.09375  1  4  0  143384
0.93750  0.12500  1  4  0  143384
ZONE T= "IEL   334",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.90625  0.06250  1  4  0  126257
0.90625  0.09375  1  4  0  126257
0.93750  0.06250  1  4  0  126257
0.93750  0.09375  1  4  0  126257
ZONE T= "IEL   335",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.87500  0.06250  1  4  0  111160
0.87500  0.09375  1  4  0  111160
0.90625  0.06250  1  4  0  111160
0.90625  0.09375  1  4  0  111160
ZONE T= "IEL   336",  I=2, J=2, SOLUTIONTIME=0.90000, DATAPACKING = POINT
0.87500  0.09375  1  4  0  126760
